run_id,wall_time,elapsed_s,phase,step,mode,vx,vy,vxy,yaw,policy_vx,policy_vy,policy_vxy,policy_yaw,speed,imu,gravity_x,gravity_y,gravity_z,imu_roll_deg,imu_pitch_deg,imu_correction_abs_max,act_max,tau_cmd,tau_cmd_max,cmds,bus_counts,loop_dt_ms,loop_hz,can_tx_ms,feedback_age_max_ms,feedback_fresh,tau_fb,tau_fb_max,fault_reason,policy_joint_order,policy_sha256,compact_line,obs_000,obs_001,obs_002,obs_003,obs_004,obs_005,obs_006,obs_007,obs_008,obs_009,obs_010,obs_011,obs_012,obs_013,obs_014,obs_015,obs_016,obs_017,obs_018,obs_019,obs_020,obs_021,obs_022,obs_023,obs_024,obs_025,obs_026,obs_027,obs_028,obs_029,obs_030,obs_031,obs_032,obs_033,obs_034,obs_035,obs_036,obs_037,obs_038,obs_039,obs_040,obs_041,obs_042,obs_043,obs_044,obs_045,obs_046,obs_047,action_00,action_01,action_02,action_03,action_04,action_05,action_06,action_07,action_08,action_09,action_10,action_11,sent_action_00,sent_action_01,sent_action_02,sent_action_03,sent_action_04,sent_action_05,sent_action_06,sent_action_07,sent_action_08,sent_action_09,sent_action_10,sent_action_11,q_00,q_01,q_02,q_03,q_04,q_05,q_06,q_07,q_08,q_09,q_10,q_11,qd_00,qd_01,qd_02,qd_03,qd_04,qd_05,qd_06,qd_07,qd_08,qd_09,qd_10,qd_11,q_target_00,q_target_01,q_target_02,q_target_03,q_target_04,q_target_05,q_target_06,q_target_07,q_target_08,q_target_09,q_target_10,q_target_11,qd_target_00,qd_target_01,qd_target_02,qd_target_03,qd_target_04,qd_target_05,qd_target_06,qd_target_07,qd_target_08,qd_target_09,qd_target_10,qd_target_11
2026-07-14_12-17-12,2026-07-14T12:17:13.622,1.097518,runtime,12,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,xsens:live,0.0016243434511125088,-0.02346586436033249,-0.9997233748435974,1.344620110608352,0.0930936943879892,0.0,0.0,0.0,0.0,0,none,29.10600700033683,34.357168951015076,0.8631559999230376,438.75233500011745,0,0.040894802659749985,0.2307199388742447,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",965e94c4cebfc45b9ef609d4a677a5ee35961a895700aad478603f43844b3779,"step=000012 mode=idle   vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.12 imu=xsens:live tilt_rp=[+1.3,+0.1]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=00 bus=none hz=34.4 tx=0.9ms fb_age=438.8ms fb=0 tau_fb= 0.041 tau_fb_max= 0.231",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6193636655807495,-0.48283517360687256,-0.5246374607086182,0.546880841255188,-0.45483916997909546,0.4134204387664795,-0.4571402370929718,0.4935733675956726,1.2425624132156372,-0.9280866980552673,1.0975967645645142,-1.2640388011932373,-0.012817773967981339,0.08560442179441452,-0.043946653604507446,0.02288888208568096,-0.054475538432598114,0.04257332161068916,-0.0315866582095623,-0.07278664410114288,-0.17166662216186523,0.18402661383152008,-0.08102664351463318,0.21973326802253723,0.6193636655807495,-0.48283517360687256,-0.5246374607086182,0.546880841255188,-0.45483916997909546,0.4134204387664795,-0.4571402370929718,0.4935733675956726,1.2425624132156372,-0.9280866980552673,1.0975967645645142,-1.2640388011932373,,,,,,,,,,,,
2026-07-14_12-17-12,2026-07-14T12:17:13.780,1.254897,pose,13,hold,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,xsens:live,0.0014376393519341946,-0.023766441270709038,-0.999716579914093,1.361846309289299,0.08239396265152674,0.0,0.0,0.0,0.0,12,can0:12,21.098144999996293,47.39753186833135,0.6705110004077142,7.556139999906009,12,1.494491457939148,10.492263793945312,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",965e94c4cebfc45b9ef609d4a677a5ee35961a895700aad478603f43844b3779,"step=000013 mode=hold   vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.12 imu=xsens:live tilt_rp=[+1.4,+0.1]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=12 bus=can0:12 hz=47.4 tx=0.7ms fb_age=7.6ms fb=12 tau_fb= 1.494 tau_fb_max= 10.492",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6205141544342041,-0.4824516773223877,-0.525020956993103,0.546880841255188,-0.45483916997909546,0.4134204387664795,-0.44295045733451843,0.4805341362953186,1.238727331161499,-0.9196495413780212,1.0968297719955444,-1.259053111076355,0.061342205852270126,-0.08423108607530594,0.010986663401126862,-0.03433332219719887,-0.015564439818263054,0.03891110047698021,-0.06271553784608841,-0.027466658502817154,0.0027466658502817154,0.0013733329251408577,-0.010071108117699623,0.04028443247079849,0.5,-0.48283517360687256,-0.5,0.5,-0.45483916997909546,0.4134204387664795,-0.4571402370929718,0.4935733675956726,1.2425624132156372,-0.9280866980552673,1.0975967645645142,-1.2640388011932373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14_12-17-12,2026-07-14T12:17:13.818,1.292702,pose,14,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,xsens:live,0.0014376393519341946,-0.023766441270709038,-0.999716579914093,1.361846309289299,0.08239396265152674,0.0,0.0,4.097263813018799,12.056646347045898,12,can0:12,157.58173599988368,6.3459130822161915,0.8789319999777945,7.435145000272314,12,1.0754722356796265,2.149723768234253,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",965e94c4cebfc45b9ef609d4a677a5ee35961a895700aad478603f43844b3779,"step=000014 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.12 imu=xsens:live tilt_rp=[+1.4,+0.1]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 4.097 tau_cmd_max= 12.057 cmds=12 bus=can0:12 hz=6.3 tx=0.9ms fb_age=7.4ms fb=12 tau_fb= 1.075 tau_fb_max= 2.150",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5357591509819031,-0.48551973700523376,-0.5104476809501648,0.5169672966003418,-0.4559897184371948,0.41495445370674133,-0.45215463638305664,0.4889712929725647,1.2452468872070312,-0.9288536906242371,1.1006648540496826,-1.2671067714691162,-1.079897403717041,-0.13092440366744995,0.09842219203710556,-0.3039643466472626,0.11581774055957794,0.013275551609694958,-0.19684438407421112,0.0874355286359787,0.05813775956630707,-0.12039551883935928,0.0009155552834272385,-0.010528885759413242,0.5,-0.48283517360687256,-0.5,0.5,-0.45483916997909546,0.4134204387664795,-0.4571402370929718,0.4935733675956726,1.2425624132156372,-0.9280866980552673,1.0975967645645142,-1.2640388011932373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14_12-17-12,2026-07-14T12:17:13.861,1.335656,pose,15,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,xsens:live,0.003530485788360238,-0.02468668669462204,-0.9996890425682068,1.4145954272590133,0.2023440147262279,0.0,0.0,2.8001277446746826,4.9318528175354,12,can0:12,37.786908999805746,26.46419160681126,0.6822549999014882,6.9748789996992855,12,1.4862513542175293,4.116336345672607,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",965e94c4cebfc45b9ef609d4a677a5ee35961a895700aad478603f43844b3779,"step=000015 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.12 imu=xsens:live tilt_rp=[+1.4,+0.2]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 2.800 tau_cmd_max= 4.932 cmds=12 bus=can0:12 hz=26.5 tx=0.7ms fb_age=7.0ms fb=12 tau_fb= 1.486 tau_fb_max= 4.116",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5162003040313721,-0.4870537519454956,-0.5073796510696411,0.5096806883811951,-0.4556061923503876,0.41572147607803345,-0.45407217741012573,0.4908888339996338,1.2463973760604858,-0.9303877353668213,1.1014318466186523,-1.26902437210083,-0.20050661265850067,0.059053316712379456,0.048066653311252594,-0.08285775035619736,0.017853328958153725,0.029755547642707825,-0.09292886406183243,0.024262215942144394,0.0050355540588498116,-0.054475538432598114,0.029755547642707825,-0.012817773967981339,0.5,-0.4827935993671417,-0.5,0.5,-0.4547569155693054,0.413341760635376,-0.45705780386924744,0.49348777532577515,1.2425966262817383,-0.9281480312347412,1.097643494606018,-1.2640712261199951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14_12-17-12,2026-07-14T12:17:13.893,1.368246,pose,16,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,xsens:live,0.003530485788360238,-0.02468668669462204,-0.9996890425682068,1.4145954272590133,0.2023440147262279,0.0,0.0,3.2776107788085938,9.15700912475586,12,can0:12,42.87208100004136,23.32520317824169,0.7071520003592013,7.0278400003189745,12,1.1517685651779175,2.7869503498077393,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",965e94c4cebfc45b9ef609d4a677a5ee35961a895700aad478603f43844b3779,"step=000016 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.12 imu=xsens:live tilt_rp=[+1.4,+0.2]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 3.278 tau_cmd_max= 9.157 cmds=12 bus=can0:12 hz=23.3 tx=0.7ms fb_age=7.0ms fb=12 tau_fb= 1.152 tau_fb_max= 2.787",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5135157108306885,-0.48667025566101074,-0.5066125988960266,0.5089136362075806,-0.4556061923503876,0.41572147607803345,-0.4556061923503876,0.49203935265541077,1.2471644878387451,-0.9315382838249207,1.1014318466186523,-1.269407868385315,-0.1496932953596115,0.08514664322137833,0.02929776906967163,0.06866664439439774,0.027924437075853348,0.02929776906967163,-0.04348887503147125,0.032959990203380585,0.00595110934227705,-0.05172887444496155,0.017853328958153725,-0.05401776358485222,0.5,-0.4826694130897522,-0.5,0.5,-0.4545113742351532,0.41310685873031616,-0.45681166648864746,0.49323228001594543,1.2426989078521729,-0.9283310770988464,1.0977829694747925,-1.2641679048538208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14_12-17-12,2026-07-14T12:17:13.933,1.407592,pose,17,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,xsens:live,0.005439865402877331,-0.024920841678977013,-0.9996746182441711,1.42802803233882,0.3117796997444725,0.0,0.0,3.3311946392059326,6.45389461517334,12,can0:12,32.56746200031557,30.70549372224063,0.6327500000224973,6.820124000114447,12,1.280251383781433,3.321634531021118,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",965e94c4cebfc45b9ef609d4a677a5ee35961a895700aad478603f43844b3779,"step=000017 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.12 imu=xsens:live tilt_rp=[+1.4,+0.3]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 3.331 tau_cmd_max= 6.454 cmds=12 bus=can0:12 hz=30.7 tx=0.6ms fb_age=6.8ms fb=12 tau_fb= 1.280 tau_fb_max= 3.322",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5089136362075806,-0.4870537519454956,-0.505462110042572,0.507763147354126,-0.4559897184371948,0.4161049723625183,-0.4563732147216797,0.4928063750267029,1.2471644878387451,-0.9315382838249207,1.1018153429031372,-1.2697913646697998,-0.05218665301799774,-0.0553910955786705,-0.04898220673203468,-0.09338664263486862,0.021057771518826485,-0.009613330475986004,-0.061342205852270126,0.0196844395250082,-0.017853328958153725,-0.03433332219719887,0.04669332131743431,-0.06546220183372498,0.5,-0.4824635684490204,-0.5,0.5,-0.45410430431365967,0.41271746158599854,-0.45640361309051514,0.4928086996078491,1.2428683042526245,-0.9286345839500427,1.098014235496521,-1.264328122138977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14_12-17-12,2026-07-14T12:17:13.963,1.438056,pose,18,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,xsens:live,0.005439865402877331,-0.024920841678977013,-0.9996746182441711,1.42802803233882,0.3117796997444725,0.0,0.0,3.2477176189422607,7.840182781219482,12,can0:12,39.32159999976648,25.431315104317697,0.5890060001547681,6.850396000118053,12,1.348307728767395,3.1788079738616943,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",965e94c4cebfc45b9ef609d4a677a5ee35961a895700aad478603f43844b3779,"step=000018 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.12 imu=xsens:live tilt_rp=[+1.4,+0.3]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 3.248 tau_cmd_max= 7.840 cmds=12 bus=can0:12 hz=25.4 tx=0.6ms fb_age=6.9ms fb=12 tau_fb= 1.348 tau_fb_max= 3.179",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5081466436386108,-0.4878207743167877,-0.5058456063270569,0.5069960951805115,-0.4559897184371948,0.4161049723625183,-0.45675671100616455,0.4935733675956726,1.24754798412323,-0.9319217801094055,1.1018153429031372,-1.2697913646697998,0.048066653311252594,0.009155552834272385,-0.019226660951972008,0.024262215942144394,0.01235999632626772,-0.035248879343271255,-0.04623554274439812,-0.08102664351463318,-0.0393688790500164,-0.020142216235399246,-0.03250221163034439,-0.0009155552834272385,0.5,-0.4821769595146179,-0.5,0.5,-0.4535374939441681,0.4121752083301544,-0.45583540201187134,0.49221888184547424,1.2431042194366455,-0.929057240486145,1.0983362197875977,-1.2645512819290161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14_12-17-12,2026-07-14T12:17:13.999,1.474320,pose,19,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,xsens:live,0.007220828905701637,-0.02510683797299862,-0.9996587038040161,1.4387045274070662,0.4138570734850099,0.0,0.0,3.0846071243286133,7.570578575134277,12,can0:12,30.508726999869396,32.77750658047059,0.5923980002080498,6.894108999858872,12,1.5253151655197144,3.1165502071380615,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",965e94c4cebfc45b9ef609d4a677a5ee35961a895700aad478603f43844b3779,"step=000019 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.12 imu=xsens:live tilt_rp=[+1.4,+0.4]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 3.085 tau_cmd_max= 7.571 cmds=12 bus=can0:12 hz=32.8 tx=0.6ms fb_age=6.9ms fb=12 tau_fb= 1.525 tau_fb_max= 3.117",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.507763147354126,-0.4870537519454956,-0.5058456063270569,0.5069960951805115,-0.4556061923503876,0.41572147607803345,-0.4571402370929718,0.4935733675956726,1.24754798412323,-0.9323052763938904,1.1018153429031372,-1.2701748609542847,-0.02471999265253544,0.021973326802253723,0.0119022186845541,0.06454664468765259,0.06546220183372498,-0.048066653311252594,-0.021973326802253723,-0.06912442296743393,-0.04898220673203468,-0.05767998471856117,0.017853328958153725,-0.0119022186845541,0.5,-0.48181042075157166,-0.5,0.5,-0.45281267166137695,0.4114818274974823,-0.4551088511943817,0.49146464467048645,1.2434059381484985,-0.9295976161956787,1.098747968673706,-1.2648366689682007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14_12-17-12,2026-07-14T12:17:14.028,1.503288,pose,20,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,xsens:live,0.007220828905701637,-0.02510683797299862,-0.9996587038040161,1.4387045274070662,0.4138570734850099,0.0,0.0,2.7584311962127686,6.318130970001221,12,can0:12,36.22223400043367,27.607352986235675,0.5747330001213413,6.67986500002371,12,1.3599047660827637,2.933439016342163,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",965e94c4cebfc45b9ef609d4a677a5ee35961a895700aad478603f43844b3779,"step=000020 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.12 imu=xsens:live tilt_rp=[+1.4,+0.4]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 2.758 tau_cmd_max= 6.318 cmds=12 bus=can0:12 hz=27.6 tx=0.6ms fb_age=6.7ms fb=12 tau_fb= 1.360 tau_fb_max= 2.933",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5066125988960266,-0.48743727803230286,-0.5058456063270569,0.5069960951805115,-0.4556061923503876,0.41572147607803345,-0.4571402370929718,0.4935733675956726,1.2479314804077148,-0.9323052763938904,1.102198839187622,-1.2701748609542847,-0.021057771518826485,0.03662221133708954,-0.03341776877641678,0.029755547642707825,0.003662221133708954,-0.031128879636526108,-0.006408886983990669,-0.008239997550845146,-0.07644886523485184,0.003662221133708954,-0.02609332650899887,-0.02609332650899887,0.5,-0.481364905834198,-0.5,0.5,-0.4519316256046295,0.4106390178203583,-0.45422568917274475,0.49054789543151855,1.2437726259231567,-0.9302545189857483,1.0992484092712402,-1.2651835680007935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14_12-17-12,2026-07-14T12:17:14.063,1.537724,pose,21,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,xsens:live,0.008632173761725426,-0.025876911357045174,-0.999627947807312,1.4828584630973407,0.4947589074858097,0.0,0.0,3.4755868911743164,7.249996662139893,12,can0:12,28.961235999759083,34.528913061870654,0.5584450000242214,6.62939899984849,12,1.262855887413025,2.461012601852417,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",965e94c4cebfc45b9ef609d4a677a5ee35961a895700aad478603f43844b3779,"step=000021 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.12 imu=xsens:live tilt_rp=[+1.5,+0.5]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 3.476 tau_cmd_max= 7.250 cmds=12 bus=can0:12 hz=34.5 tx=0.6ms fb_age=6.6ms fb=12 tau_fb= 1.263 tau_fb_max= 2.461",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5066125988960266,-0.48743727803230286,-0.5058456063270569,0.5069960951805115,-0.4552226960659027,0.4153379797935486,-0.45675671100616455,0.49318987131118774,1.2479314804077148,-0.9326887726783752,1.102582335472107,-1.2705583572387695,0.0636310949921608,0.031128879636526108,-0.0393688790500164,0.05264442786574364,0.05218665301799774,-0.013275551609694958,0.013733329251408577,0.04898220673203468,-0.02700888179242611,-0.051271095871925354,-0.037537768483161926,-0.02151555009186268,0.5,-0.4808413088321686,-0.5,0.5,-0.45089617371559143,0.40964847803115845,-0.4531877338886261,0.4894704222679138,1.2442036867141724,-0.9310265183448792,1.0998365879058838,-1.2655913829803467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14_12-17-12,2026-07-14T12:17:14.090,1.565480,pose,22,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,xsens:live,0.008632173761725426,-0.025876911357045174,-0.999627947807312,1.4828584630973407,0.4947589074858097,0.0,0.0,3.9702656269073486,8.002758026123047,12,can0:12,34.39195100008874,29.076570852215387,0.5325880001691985,6.650104000073043,12,1.455427646636963,2.992034673690796,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",965e94c4cebfc45b9ef609d4a677a5ee35961a895700aad478603f43844b3779,"step=000022 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.12 imu=xsens:live tilt_rp=[+1.5,+0.5]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 3.970 tau_cmd_max= 8.003 cmds=12 bus=can0:12 hz=29.1 tx=0.5ms fb_age=6.7ms fb=12 tau_fb= 1.455 tau_fb_max= 2.992",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5062291026115417,-0.48667025566101074,-0.5058456063270569,0.5069960951805115,-0.45483916997909546,0.41495445370674133,-0.4563732147216797,0.4928063750267029,1.2483149766921997,-0.9334558248519897,1.1029658317565918,-1.2705583572387695,-0.0553910955786705,-0.08835108578205109,-0.07049775868654251,0.056764427572488785,-0.020142216235399246,0.03341776877641678,0.023346660658717155,0.030671102926135063,0.061342205852270126,0.016937773674726486,-0.08468886464834213,-0.0068666646257042885,0.5,-0.48024049401283264,-0.5,0.5,-0.4497080147266388,0.4085118770599365,-0.45199671387672424,0.4882340729236603,1.244698166847229,-0.9319124221801758,1.1005115509033203,-1.266059160232544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14_12-17-12,2026-07-14T12:17:14.124,1.599496,pose,23,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,xsens:live,0.009852291084825993,-0.02627193182706833,-0.9996063113212585,1.5055170692382038,0.5646987351468208,0.0,0.0,3.686114549636841,8.230423927307129,12,can0:12,27.779992999967362,35.9971293009748,0.5780300002697913,6.586581999727059,12,1.3675342798233032,2.9554123878479004,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",965e94c4cebfc45b9ef609d4a677a5ee35961a895700aad478603f43844b3779,"step=000023 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.12 imu=xsens:live tilt_rp=[+1.5,+0.6]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 3.686 tau_cmd_max= 8.230 cmds=12 bus=can0:12 hz=36.0 tx=0.6ms fb_age=6.6ms fb=12 tau_fb= 1.368 tau_fb_max= 2.955",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5062291026115417,-0.48667025566101074,-0.505462110042572,0.5069960951805115,-0.4544556736946106,0.41457095742225647,-0.4559897184371948,0.49242284893989563,1.2483149766921997,-0.9342228174209595,1.1033493280410767,-1.2709418535232544,-0.016022218391299248,-0.08056886494159698,0.02059999480843544,-0.032959990203380585,0.007782219909131527,-0.002288888208568096,-0.0032044434919953346,0.05310220643877983,0.0032044434919953346,-0.02700888179242611,0.08880886435508728,0.048066653311252594,0.5,-0.4795633852481842,-0.5,0.5,-0.44836899638175964,0.4072309136390686,-0.45065444707870483,0.48684072494506836,1.2452555894851685,-0.9329107403755188,1.1012722253799438,-1.266586422920227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
