run_id,wall_time,elapsed_s,phase,step,mode,vx,vy,vxy,yaw,policy_vx,policy_vy,policy_vxy,policy_yaw,speed,imu,gravity_x,gravity_y,gravity_z,imu_roll_deg,imu_pitch_deg,imu_correction_abs_max,act_max,tau_cmd,tau_cmd_max,cmds,bus_counts,tau_fb,tau_fb_max,fault_reason,policy_joint_order,policy_sha256,compact_line,obs_000,obs_001,obs_002,obs_003,obs_004,obs_005,obs_006,obs_007,obs_008,obs_009,obs_010,obs_011,obs_012,obs_013,obs_014,obs_015,obs_016,obs_017,obs_018,obs_019,obs_020,obs_021,obs_022,obs_023,obs_024,obs_025,obs_026,obs_027,obs_028,obs_029,obs_030,obs_031,obs_032,obs_033,obs_034,obs_035,obs_036,obs_037,obs_038,obs_039,obs_040,obs_041,obs_042,obs_043,obs_044,obs_045,obs_046,obs_047,action_00,action_01,action_02,action_03,action_04,action_05,action_06,action_07,action_08,action_09,action_10,action_11,sent_action_00,sent_action_01,sent_action_02,sent_action_03,sent_action_04,sent_action_05,sent_action_06,sent_action_07,sent_action_08,sent_action_09,sent_action_10,sent_action_11,q_00,q_01,q_02,q_03,q_04,q_05,q_06,q_07,q_08,q_09,q_10,q_11,qd_00,qd_01,qd_02,qd_03,qd_04,qd_05,qd_06,qd_07,qd_08,qd_09,qd_10,qd_11,q_target_00,q_target_01,q_target_02,q_target_03,q_target_04,q_target_05,q_target_06,q_target_07,q_target_08,q_target_09,q_target_10,q_target_11,qd_target_00,qd_target_01,qd_target_02,qd_target_03,qd_target_04,qd_target_05,qd_target_06,qd_target_07,qd_target_08,qd_target_09,qd_target_10,qd_target_11
20260708_191726_109883,2026-07-08T19:17:41.200,15.090309,pose,605,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,6.0499348640441895,16.988698959350586,12,can0:12,3.758659601211548,11.21372127532959,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000605 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 6.050 tau_cmd_max= 16.989 cmds=12 bus=can0:12 tau_fb= 3.759 tau_fb_max= 11.214",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019175345078110695,-0.00076701381476596,-0.00076701381476596,0.00038350690738298,0.018024824559688568,-0.02416093461215496,0.023777427151799202,-0.016107289120554924,0.08743957430124283,-0.09089113771915436,0.09127464145421982,-0.09510970860719681,-0.09201330691576004,0.056764427572488785,-0.010071108117699623,-0.0050355540588498116,-0.03341776877641678,-0.027924437075853348,-0.1034577488899231,0.0787377581000328,-0.06546220183372498,0.11261329799890518,-0.1272621899843216,0.06729331612586975,0.00029005901888012886,-0.00027394481003284454,-0.0002578301355242729,0.0003222879022359848,0.020755350589752197,-0.020868152379989624,0.020755350589752197,-0.020707011222839355,0.06916296482086182,-0.06922745704650879,0.06919527053833008,-0.06922745704650879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_191726_109883,2026-07-08T19:17:41.318,15.208338,pose,610,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,5.390127658843994,14.496973991394043,12,can0:12,3.465376615524292,10.88412094116211,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000610 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 5.390 tau_cmd_max= 14.497 cmds=12 bus=can0:12 tau_fb= 3.465 tau_fb_max= 10.884",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019175345078110695,-0.0011505207512527704,-0.00076701381476596,0.00038350690738298,0.014573262073099613,-0.019558852538466454,0.019942358136177063,-0.01227222103625536,0.07363332808017731,-0.07708488404750824,0.07708488404750824,-0.08130346238613129,-0.06088442727923393,-0.05172887444496155,0.08194220066070557,-0.03433332219719887,0.05310220643877983,0.08285775035619736,-0.15335550904273987,0.07553330808877945,-0.12909328937530518,0.10986663401126862,-0.1661732792854309,0.10803552716970444,0.00023793848231434822,-0.00022471975535154343,-0.00021150102838873863,0.0002643759362399578,0.01702582836151123,-0.017118364572525024,0.01702582836151123,-0.016986161470413208,0.05673515796661377,-0.056787967681884766,0.05676150321960449,-0.056787967681884766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_191726_109883,2026-07-08T19:17:41.436,15.326180,pose,615,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,4.9000773429870605,14.102937698364258,12,can0:12,3.5969114303588867,11.008636474609375,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000615 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 4.900 tau_cmd_max= 14.103 cmds=12 bus=can0:12 tau_fb= 3.597 tau_fb_max= 11.009",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019175345078110695,-0.00076701381476596,-0.00076701381476596,0.00038350690738298,0.012655727565288544,-0.015723783522844315,0.01764131709933281,-0.008820658549666405,0.06174461171030998,-0.06481266766786575,0.06519617140293121,-0.0690312385559082,0.0032044434919953346,0.04852443188428879,0.025635547935962677,-0.043946653604507446,0.014648884534835815,0.018768884241580963,-0.018768884241580963,0.04943998530507088,-0.07370220124721527,0.05722220614552498,-0.07461775839328766,0.09887997061014175,0.0001905611716210842,-0.00017997436225414276,-0.0001693875528872013,0.00021173479035496712,0.013635694980621338,-0.013709813356399536,0.013635694980621338,-0.013603955507278442,0.045438289642333984,-0.04548060894012451,0.04545938968658447,-0.04548060894012451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_191726_109883,2026-07-08T19:17:41.554,15.444102,pose,620,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,4.8334059715271,14.32236385345459,12,can0:12,3.47636342048645,10.733969688415527,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000620 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 4.833 tau_cmd_max= 14.322 cmds=12 bus=can0:12 tau_fb= 3.476 tau_fb_max= 10.734",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019175345078110695,-0.00038350690738298,-0.00076701381476596,0.00038350690738298,0.01035468652844429,-0.01227222103625536,0.014573262073099613,-0.005369096528738737,0.0494723916053772,-0.05330745875835419,0.05484148859977722,-0.057909540832042694,-0.04898220673203468,0.0050355540588498116,-0.026551103219389915,-0.036164432764053345,0.0013733329251408577,-0.020142216235399246,-0.040742211043834686,0.03021332435309887,-0.061342205852270126,0.09018219262361526,-0.036164432764053345,0.07232886552810669,0.00014807609841227531,-0.0001398497261106968,-0.00013162335380911827,0.00016452884301543236,0.010595649480819702,-0.010653257369995117,0.010595649480819702,-0.01057097315788269,0.035307884216308594,-0.03534078598022461,0.0353243350982666,-0.03534078598022461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_191726_109883,2026-07-08T19:17:41.672,15.562214,pose,625,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,4.423952102661133,12.1310453414917,12,can0:12,3.5880610942840576,10.382396697998047,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000625 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 4.424 tau_cmd_max= 12.131 cmds=12 bus=can0:12 tau_fb= 3.588 tau_fb_max= 10.382",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019175345078110695,-0.00038350690738298,-0.00038350690738298,0.00038350690738298,0.008053644560277462,-0.009971179068088531,0.011121700517833233,-0.00153402762953192,0.039884716272354126,-0.043336279690265656,0.043719787150621414,-0.047171350568532944,-0.025177771225571632,0.06866664439439774,0.09659108519554138,-0.04257332161068916,-0.03021332435309887,0.013275551609694958,-0.06042664870619774,-0.006408886983990669,-0.06775109469890594,0.03662221133708954,-0.1519821733236313,0.095675528049469,0.00011063041165471077,-0.00010448414832353592,-9.833835065364838e-05,0.00012292247265577316,0.00791621208190918,-0.007959246635437012,0.00791621208190918,-0.007897794246673584,0.02637922763824463,-0.02640378475189209,0.02639150619506836,-0.02640378475189209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_191726_109883,2026-07-08T19:17:41.789,15.680010,pose,630,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,4.281682968139648,12.219890594482422,12,can0:12,3.4330272674560547,11.356547355651855,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000630 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 4.282 tau_cmd_max= 12.220 cmds=12 bus=can0:12 tau_fb= 3.433 tau_fb_max= 11.357",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019175345078110695,-0.00038350690738298,-0.00076701381476596,0.00038350690738298,0.005369096528738737,-0.006903124041855335,0.007670138031244278,0.0026845482643693686,0.03144756704568863,-0.03413211554288864,0.03489912673830986,-0.03873419761657715,0.0718710869550705,-0.028839992359280586,0.021057771518826485,0.007782219909131527,0.027924437075853348,0.0238044373691082,0.03250221163034439,0.04119998961687088,-0.09933774918317795,0.05813775956630707,-0.013733329251408577,0.07782220095396042,7.837312296032906e-05,-7.40191899240017e-05,-6.966525688767433e-05,8.708145469427109e-05,0.005608052015304565,-0.005638539791107178,0.005608052015304565,-0.005594998598098755,0.018687725067138672,-0.018705129623413086,0.01869642734527588,-0.018705129623413086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_191726_109883,2026-07-08T19:17:41.907,15.797089,pose,635,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,4.6212005615234375,12.498085975646973,12,can0:12,3.5660877227783203,10.323801040649414,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000635 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 4.621 tau_cmd_max= 12.498 cmds=12 bus=can0:12 tau_fb= 3.566 tau_fb_max= 10.324",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019175345078110695,-0.00076701381476596,-0.00038350690738298,0.00038350690738298,0.002301041502505541,-0.004602083005011082,0.004602083005011082,0.0057526035234332085,0.023393921554088593,-0.02761249616742134,0.028763016685843468,-0.03144756704568863,0.007782219909131527,0.004119998775422573,0.03662221133708954,0.0315866582095623,-0.04119998961687088,0.028839992359280586,-0.0009155552834272385,0.1185644119977951,-0.09979552775621414,0.0398266538977623,0.003662221133708954,0.06775109469890594,5.1452312618494034e-05,-4.859408363699913e-05,-4.573538899421692e-05,5.716923624277115e-05,0.0036817193031311035,-0.003701716661453247,0.0036817193031311035,-0.0036731362342834473,0.012268543243408203,-0.012279987335205078,0.01227426528930664,-0.012279987335205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_191726_109883,2026-07-08T19:17:42.024,15.914332,pose,640,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,4.278674602508545,11.616045951843262,12,can0:12,3.4693443775177,9.54741096496582,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000640 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 4.279 tau_cmd_max= 11.616 cmds=12 bus=can0:12 tau_fb= 3.469 tau_fb_max= 9.547",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019175345078110695,-0.00038350690738298,-0.00038350690738298,0.00038350690738298,0.00038350690738298,-0.0026845482643693686,0.00153402762953192,0.00843715202063322,0.016490796580910683,-0.02147638611495495,0.022626906633377075,-0.02492794767022133,-0.025177771225571632,-0.0068666646257042885,0.004577776417136192,0.03662221133708954,0.010986663401126862,0.03662221133708954,-0.02059999480843544,0.01739555038511753,-0.007782219909131527,0.03662221133708954,0.00045777764171361923,0.07782220095396042,3.0016060918569565e-05,-2.834852784872055e-05,-2.6680994778871536e-05,3.335112705826759e-05,0.0021477937698364258,-0.0021594762802124023,0.0021477937698364258,-0.002142786979675293,0.007157087326049805,-0.0071637630462646484,0.0071604251861572266,-0.0071637630462646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_191726_109883,2026-07-08T19:17:42.142,16.032146,pose,645,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,4.3133039474487305,11.736804962158203,12,can0:12,3.6619157791137695,11.158787727355957,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000645 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 4.313 tau_cmd_max= 11.737 cmds=12 bus=can0:12 tau_fb= 3.662 tau_fb_max= 11.159",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019175345078110695,-0.00038350690738298,-0.00038350690738298,0.00038350690738298,-0.0011505207512527704,-0.00076701381476596,-0.00038350690738298,0.01035468652844429,0.01227222103625536,-0.016107289120554924,0.01687430404126644,-0.019942358136177063,0.029755547642707825,-0.03250221163034439,0.016022218391299248,0.08972442150115967,-0.007782219909131527,-0.006408886983990669,0.006408886983990669,0.04211554303765297,-0.003662221133708954,0.002288888208568096,-0.023346660658717155,0.018768884241580963,1.4211982488632202e-05,-1.3422686606645584e-05,-1.2632925063371658e-05,1.5791505575180054e-05,0.0010169744491577148,-0.0010224878787994385,0.0010169744491577148,-0.0010145902633666992,0.0033887624740600586,-0.0033919811248779297,0.0033904314041137695,-0.0033919811248779297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_191726_109883,2026-07-08T19:17:42.259,16.149819,pose,650,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,3.875157356262207,11.5024995803833,12,can0:12,3.7412643432617188,10.367748260498047,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000650 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 3.875 tau_cmd_max= 11.502 cmds=12 bus=can0:12 tau_fb= 3.741 tau_fb_max= 10.368",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019175345078110695,-0.00038350690738298,-0.00038350690738298,0.00038350690738298,-0.002301041502505541,0.00076701381476596,-0.00153402762953192,0.011888713575899601,0.009204166010022163,-0.013039235025644302,0.012655727565288544,-0.016490796580910683,-0.054475538432598114,-0.04257332161068916,0.009155552834272385,-0.021973326802253723,0.04028443247079849,-0.03707998991012573,0.07278664410114288,-0.010071108117699623,-0.05493331700563431,0.05401776358485222,0.023346660658717155,0.0032044434919953346,4.18955460190773e-06,-3.9567239582538605e-06,-3.723893314599991e-06,4.654750227928162e-06,0.00029978156089782715,-0.0003014206886291504,0.00029978156089782715,-0.00029909610748291016,0.0009989738464355469,-0.0009999275207519531,0.00099945068359375,-0.0009999275207519531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_191726_109883,2026-07-08T19:17:42.376,16.267010,pose,655,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,4.0763936042785645,11.613655090332031,12,can0:12,3.688467025756836,10.115055084228516,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000655 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 4.076 tau_cmd_max= 11.614 cmds=12 bus=can0:12 tau_fb= 3.688 tau_fb_max= 10.115",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019175345078110695,-0.00038350690738298,-0.00076701381476596,0.00038350690738298,-0.00306805525906384,0.00153402762953192,-0.0026845482643693686,0.012655727565288544,0.007286631036549807,-0.011121700517833233,0.010738193057477474,-0.01418975554406643,0.04028443247079849,-0.02059999480843544,0.02151555009186268,0.004119998775422573,-0.020142216235399246,0.032044436782598495,0.04898220673203468,0.04669332131743431,0.03250221163034439,0.0791955292224884,0.08011108636856079,-0.027466658502817154,9.592622518539429e-08,-9.033828973770142e-08,-8.521601557731628e-08,1.0663643479347229e-07,6.854534149169922e-06,-6.884336471557617e-06,6.854534149169922e-06,-6.854534149169922e-06,2.288818359375e-05,-2.288818359375e-05,2.288818359375e-05,-2.288818359375e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_191726_109883,2026-07-08T19:17:42.494,16.384806,pose,660,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,3.5966198444366455,10.973176956176758,12,can0:12,3.778801918029785,9.66826343536377,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000660 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 3.597 tau_cmd_max= 10.973 cmds=12 bus=can0:12 tau_fb= 3.779 tau_fb_max= 9.668",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019175345078110695,-0.00038350690738298,-0.00076701381476596,0.00038350690738298,-0.0034515620209276676,0.0019175345078110695,-0.00306805525906384,0.013039235025644302,0.006519617512822151,-0.01035468652844429,0.009587672539055347,-0.013422741554677486,0.032044436782598495,0.04211554303765297,0.0027466658502817154,-0.0553910955786705,0.03341776877641678,-0.013275551609694958,0.005493331700563431,-0.07049775868654251,0.02700888179242611,-0.0196844395250082,0.017853328958153725,-0.025177771225571632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_191726_109883,2026-07-08T19:17:42.612,16.502252,pose,665,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,4.673285484313965,11.048104286193848,12,can0:12,3.469344139099121,9.840388298034668,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000665 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 4.673 tau_cmd_max= 11.048 cmds=12 bus=can0:12 tau_fb= 3.469 tau_fb_max= 9.840",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019175345078110695,-0.00076701381476596,-0.00076701381476596,0.00038350690738298,-0.0034515620209276676,0.0019175345078110695,-0.00306805525906384,0.013039235025644302,0.006519617512822151,-0.009971179068088531,0.009204166010022163,-0.013039235025644302,0.009613330475986004,-0.02288888208568096,-0.06500442326068878,-0.013733329251408577,-0.021973326802253723,-0.016479995101690292,-0.032044436782598495,0.008697775192558765,0.12405773997306824,-0.07553330808877945,0.015564439818263054,-0.035248879343271255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
